Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 09:00,132.4,133.7,132.4,133.1,261213.0,ARCLK,134.74,131.15,131.4,127.3,-_18-01-2024 17:00:00,-1.22,+,4.56,-,131.38,130.99,0.52,0.14,0.39,57.87,51.31,+,+,1.22,-53.02,958893.67,-,1.72,1.31,2.11,1.61,132.8,135.5,128.6,128.7,15961211.0,-3.28,-2.37,-0.92,43.47,47.34,129.79,132.63,2.84,149.3,-2.72,-21.09,17052965.33,-,-,-,-,3.31,2.55,+,-,False,-2.14,-,H_Tk:H_Wma15:H_Wma9,2.01,-,YukariDondu,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,37.54,38.16,37.12,38.1,650685.0,ARDYZ,26.5,35.95,34.36,28.14,+_18-01-2024 09:00:00,43.78,-,35.39,-,36.41,35.52,1.64,0.36,1.28,77.02,67.58,+,+,1.49,-79.17,2503699.33,-,1.69,4.64,2.58,7.26,31.66,36.9,30.56,35.56,40523802.0,5.51,0.36,5.15,81.8,73.9,29.68,27.8,1.87,27.01,12.25,-10.38,42078472.0,+,+,+,+,8.42,28.37,+,-,False,6.74,-,H_Wma9:H_Wma15:H_Tk,25.07,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 09:00,36.8,37.16,36.8,36.84,11948.0,ARENA,32.54,36.58,35.22,34.04,+_05-01-2024 09:00:00,13.21,-,8.23,-,36.7,36.5,0.71,0.02,0.69,65.78,64.57,+,+,0.11,-93.03,118303.67,-,0.14,0.37,0.34,0.92,35.72,37.18,34.2,36.7,5705307.0,3.86,-0.17,4.03,62.04,60.16,34.64,33.43,1.21,31.85,5.58,49.06,4599277.67,+,-,+,+,2.2,6.34,+,-,False,3.62,-,H_Wma9:H_Wma15:H_Tk,6.23,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
23-01-2024 09:00,11.54,11.57,11.47,11.53,30548.0,ARSAN,10.89,11.43,11.15,10.28,+_12-01-2024 13:00:00,5.83,-,12.11,-,11.46,11.46,0.14,-0.02,0.16,60.22,61.7,-,-,1.14,-69.48,170686.33,-,0.07,0.65,0.07,0.64,11.39,11.76,11.2,11.51,4926608.0,0.57,-0.22,0.79,58.91,55.92,10.96,10.98,0.03,12.35,2.31,-16.25,4761491.67,+,-,+,-,0.57,5.24,+,-,False,-0.23,+,H_Tk:H_Wma15:H_Wma9,4.7,-,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,34.9,35.1,34.86,34.92,47086.0,ARZUM,35.47,34.99,33.91,31.36,+_15-01-2024 09:00:00,-1.56,+,11.35,-,34.85,34.65,0.56,0.04,0.52,62.48,62.93,+,-,0.4,-77.33,144694.67,-,0.07,0.19,0.27,0.78,33.5,35.46,32.5,34.7,3493560.0,0.81,-2.06,2.87,48.9,49.98,33.13,34.74,1.61,44.6,3.58,-16.01,3428578.0,+,-,-,-,1.79,5.4,+,-,False,-4.64,-,H_Tk:H_Wma15:H_Wma9,5.22,-,,,,,,+,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,47.7,48.06,47.7,47.9,6249993.0,ASELS,45.27,48.01,47.83,46.65,+_17-01-2024 13:00:00,5.8,-,2.68,-,47.68,47.89,0.09,-0.13,0.22,51.9,53.58,-,-,1.66,-26.99,9919085.33,-,0.22,0.46,0.01,0.03,47.68,49.44,47.1,47.46,252209128.0,4.02,-0.43,4.45,63.61,67.05,47.09,46.3,0.79,43.92,-0.17,-3.46,225622174.33,+,-,+,+,0.81,1.71,+,+,False,1.71,-,H_Wma9:H_Wma15:H_Tk,1.29,+,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,15.67,15.7,15.56,15.6,762458.0,ASGYO,16.15,15.67,15.2,13.98,+_11-01-2024 13:00:00,-3.41,-,11.59,-,15.67,15.62,0.31,-0.02,0.33,58.05,61.22,-,-,0.32,-58.53,3656295.67,-,0.07,0.46,0.02,0.12,14.74,16.48,14.74,15.76,55642044.0,,,,45.3,,14.99,15.68,0.69,20.12,6.92,34.37,41296656.0,+,-,-,-,0.61,4.08,+,-,False,-4.41,-,H_Tk:H_Wma15:H_Wma9,3.81,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,
23-01-2024 09:00,111.9,113.2,111.3,112.3,2733370.0,ASTOR,106.79,110.4,106.4,96.92,+_17-01-2024 17:00:00,5.16,-,15.86,-,109.86,108.82,2.4,0.42,1.98,69.39,62.33,+,+,1.45,-45.18,4802277.67,-,2.44,2.22,3.48,3.2,101.2,112.5,101.2,108.6,130842356.0,2.23,-4.35,6.58,52.94,52.32,101.24,105.04,3.8,117.32,7.63,51.5,108590212.67,+,-,+,-,11.06,10.93,+,-,False,-3.62,-,H_Tk:H_Wma15:H_Wma9,9.94,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,65.6,65.95,65.5,65.9,56421.0,ASUZU,72.6,66.05,71.32,70.93,-_16-01-2024 09:00:00,-9.23,-,-7.1,-,65.83,66.06,-1.32,-0.19,-1.13,39.24,36.73,-,-,1.07,-57.27,134996.67,-,0.07,0.1,0.16,0.24,76.0,77.0,65.1,65.9,6393403.0,0.34,-2.33,2.67,43.76,51.42,69.74,71.87,2.13,78.6,-10.3,-55.26,8128959.42,-,-,-,-,-3.84,-5.51,-,-,True,-2.96,-,H_Tk:H_Wma15:H_Wma9,-5.44,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,9.25,9.28,9.15,9.27,4850.0,ATAGY,8.98,9.32,9.23,8.75,+_29-12-2023 09:00:00,3.23,-,5.94,-,9.32,9.31,0.09,-0.01,0.1,54.71,58.19,-,-,-0.11,-91.16,60865.67,-,0.05,0.57,0.04,0.42,9.07,9.65,8.8,9.36,1689195.0,0.4,-0.18,0.58,58.32,57.05,9.01,9.04,0.03,9.67,3.2,-3.11,1283772.0,+,-,+,-,0.26,2.87,+,-,True,-0.29,+,H_Tk:H_Wma15:H_Wma9,1.54,+,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 09:00,53.15,53.5,52.8,53.05,75755.0,ATAKP,51.3,52.8,50.14,43.98,+_15-01-2024 09:00:00,3.41,-,20.64,-,52.82,52.64,1.58,-0.02,1.6,64.4,67.24,-,-,0.19,-40.63,173008.0,-,0.23,0.44,0.41,0.78,47.24,55.25,47.24,51.7,10820613.0,-7.95,,,47.73,,47.97,49.61,1.64,60.95,9.44,67.84,7321274.0,+,-,-,-,5.08,10.6,+,-,False,-3.31,-,H_Tk:H_Wma15:H_Wma9,10.07,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,132.2,135.2,130.4,133.5,145638.0,ATATP,96.75,128.2,130.4,114.0,-_19-01-2024 09:00:00,37.99,-,17.11,-,128.05,127.51,2.04,-0.12,2.16,60.92,53.8,-,+,0.98,-83.73,470524.67,-,5.45,4.26,5.99,4.69,119.1,138.0,117.8,126.0,7281607.0,25.21,2.06,23.15,73.72,73.02,110.92,101.44,9.48,88.74,5.88,14.81,5164239.67,+,+,+,+,22.58,20.35,+,-,False,9.35,-,H_Wma9:H_Wma15:H_Tk,17.56,-,,,,,,,,+_22-01-2024 17:00:00,+,+,,,
23-01-2024 09:00,108.2,108.2,105.0,105.9,9329.0,ATEKS,95.93,104.2,101.72,91.88,+_02-01-2024 09:00:00,10.4,-,15.27,-,104.89,104.26,1.86,0.09,1.77,62.82,60.6,+,+,-0.28,-47.91,25148.0,-,1.01,0.96,1.64,1.58,105.0,108.4,100.2,103.0,454568.0,1.88,1.22,0.66,58.7,52.81,97.88,95.72,2.15,95.32,-1.34,-19.07,535789.33,-,+,+,+,8.02,8.19,+,-,True,2.25,-,H_Wma9:H_Wma15:H_Tk,7.28,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,4.32,4.34,4.32,4.33,54473.0,ATLAS,4.87,4.37,4.41,4.51,-_22-01-2024 17:00:00,-11.17,-,-3.99,-,4.33,4.37,-0.04,-0.01,-0.02,41.73,45.72,-,-,0.46,-63.82,115888.33,-,0.0,0.06,0.04,0.85,4.49,4.55,4.27,4.32,3789592.0,0.04,-0.28,0.31,43.58,53.27,4.61,4.9,0.29,5.78,-3.79,33.27,2869749.67,+,-,-,-,-0.28,-6.01,-,-,True,-5.9,-,H_Tk:H_Wma15:H_Wma9,-5.8,-,,,,,,,,-_18-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,44.0,44.0,44.0,44.0,4363.0,ATSYH,58.68,45.25,46.0,54.32,-_18-01-2024 09:00:00,-25.02,-,-18.99,-,44.82,45.06,-0.68,-0.08,-0.59,39.42,42.48,-,-,-1.65,-75.8,9347.33,-,0.82,1.82,1.06,2.35,48.0,48.0,44.0,45.0,202530.0,-2.63,-4.9,2.28,35.17,47.44,51.92,58.15,6.23,67.99,-4.98,-24.55,224338.0,-,-,-,-,-7.92,-15.26,-,-,False,-10.71,-,H_Tk:H_Wma15:H_Wma9,-15.26,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 09:00,8.24,8.24,8.17,8.19,62302.0,AVGYO,8.48,8.19,9.36,9.01,-_15-01-2024 09:00:00,-3.42,-,-9.1,-,8.16,8.18,-0.26,0.02,-0.29,37.52,35.33,+,-,0.24,-89.54,638036.33,-,0.03,0.34,0.01,0.07,8.7,8.9,7.97,8.13,11452231.0,0.67,-0.1,0.77,52.36,59.07,8.69,8.58,0.11,8.93,-6.55,-67.8,24477635.33,-,-,+,-,-0.5,-5.72,-,-,True,1.3,-,H_Tk:H_Wma9:H_Wma15,-5.15,-,,,,,,,+,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,30.74,31.06,30.62,30.68,118981.0,AVHOL,46.5,31.32,31.7,36.69,-_15-01-2024 13:00:00,-34.03,-,-16.38,-,30.88,30.82,-0.09,0.02,-0.11,46.95,47.68,+,-,-0.07,-65.37,599594.67,-,0.2,0.63,0.14,0.45,31.3,32.32,30.1,31.34,14026822.0,-18.55,-2.07,-16.47,33.15,38.55,32.17,40.15,7.98,63.23,0.45,-46.51,16162279.0,-,-,-,-,-1.49,-4.64,-,-,False,-19.87,-,H_Tk:H_Wma15:H_Wma9,-3.46,-,,,,,,,,-_22-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,3.46,3.49,3.46,3.47,443441.0,AVOD,3.54,3.51,3.38,3.18,+_02-01-2024 13:00:00,-1.93,+,9.29,-,3.48,3.47,0.07,-0.0,0.07,59.92,67.64,-,-,0.87,-65.87,1929431.0,-,0.01,0.33,0.0,0.04,3.22,3.65,3.21,3.47,58173560.0,-0.1,-0.13,0.03,45.82,44.68,3.32,3.47,0.15,4.15,7.76,139.48,33934644.67,+,-,-,-,0.15,4.61,+,-,False,-4.3,-,H_Tk:H_Wma15:H_Wma9,4.31,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 09:00,52.0,52.4,51.2,51.4,710126.0,AVPGY,47.35,51.28,48.08,,+_08-01-2024 17:00:00,8.56,-,,-,51.62,51.11,2.29,0.06,2.23,62.35,66.92,+,-,0.69,-50.64,2606203.33,-,0.22,0.44,0.29,0.56,43.8,54.75,43.8,52.9,103576324.0,,,,,,,,,,21.55,69.17,69961259.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,9.44,9.9,9.1,9.9,705086.0,AVTUR,8.37,8.95,8.85,8.82,+_22-01-2024 09:00:00,18.23,-,12.31,-,8.89,8.64,0.23,0.17,0.06,82.95,54.83,+,+,10.0,2353.84,518807.33,+,1.01,11.38,1.27,14.65,8.24,8.48,7.91,8.19,3971324.0,0.87,-0.33,1.21,54.13,60.03,8.39,8.54,0.15,9.18,-0.61,10.68,3352912.33,+,-,+,-,1.51,18.06,+,-,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,8.52,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,865.0,885.0,853.5,860.0,2780.0,AYCES,590.83,855.25,829.75,631.25,+_02-01-2024 13:00:00,45.56,-,36.24,-,857.46,863.93,29.34,-10.41,39.75,58.36,63.34,-,-,-0.58,3.27,5819.67,-,2.54,0.3,3.93,0.45,868.0,984.5,809.5,854.5,843181.0,143.26,23.16,120.11,86.67,81.48,682.9,619.47,63.43,661.25,0.89,-25.83,805024.33,+,+,+,-,177.1,25.93,+,-,True,10.24,-,H_Wma9:H_Tk:H_Wma15,24.98,-,,,,,,,,+_22-01-2024 13:00:00,-,,,,
23-01-2024 09:00,22.42,22.5,22.18,22.22,114902.0,AYDEM,19.61,21.75,21.23,18.26,+_02-01-2024 17:00:00,13.3,-,21.72,-,22.03,21.72,0.7,0.05,0.64,69.87,68.93,+,+,-0.8,-72.09,394987.67,-,0.19,0.84,0.5,2.32,20.7,22.62,20.48,22.42,19879896.0,0.94,-0.26,1.2,62.31,55.8,19.75,19.78,0.03,21.16,8.62,-10.03,16751949.0,+,-,+,-,2.47,12.53,+,-,True,-0.16,+,H_Tk:H_Wma15:H_Wma9,12.33,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,25.82,26.04,25.82,26.04,58285.0,AYEN,26.82,25.44,24.76,23.67,+_15-01-2024 09:00:00,-2.91,-,10.01,-,25.56,25.49,0.35,0.02,0.33,65.58,60.69,+,+,1.4,-40.95,148757.33,-,0.48,1.87,0.55,2.16,24.44,26.0,23.92,25.14,3787155.0,-2.74,-0.39,-2.34,39.34,38.79,24.7,25.68,0.98,31.13,3.03,31.22,3017704.33,+,-,-,-,1.34,5.41,+,-,False,-3.81,-,H_Tk:H_Wma15:H_Wma9,4.52,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,29.0,29.0,29.0,29.0,634.0,AYES,32.66,29.02,29.06,30.76,-_22-01-2024 09:00:00,-11.2,-,-5.72,-,28.86,29.02,-0.17,-0.06,-0.11,48.4,48.62,-,-,1.05,-95.65,6540.67,-,0.14,0.48,0.02,0.07,30.5,30.6,28.12,28.52,256933.0,2.71,-3.36,6.08,45.76,58.49,30.76,34.41,3.65,38.12,0.07,-22.06,281202.0,-,-,-,-,-1.76,-5.73,-,-,True,-10.61,-,H_Tk:H_Wma15:H_Wma9,-5.73,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,140.2,141.0,139.8,140.2,22260.0,AYGAZ,132.0,142.4,140.2,128.7,+_12-01-2024 13:00:00,6.22,-,8.94,-,138.68,138.38,1.29,-0.0,1.29,60.83,56.67,-,+,0.43,-79.04,115253.67,-,1.52,1.09,1.82,1.32,135.0,141.9,133.3,136.2,3069607.0,8.78,-2.69,11.47,57.9,58.7,133.18,132.92,0.26,144.35,0.89,-29.84,3629646.0,-,-,+,-,7.02,5.27,+,-,False,0.19,+,H_Tk:H_Wma9:H_Wma15,4.97,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,146.8,151.0,146.6,150.3,40478.0,AZTEK,116.8,141.45,131.0,107.8,+_15-01-2024 09:00:00,28.68,-,39.42,-,144.01,140.99,6.73,1.12,5.61,73.44,66.76,+,+,2.38,-23.72,58004.67,-,6.29,4.37,9.31,6.61,117.3,140.0,115.1,139.2,2061357.0,24.58,-5.24,29.82,66.44,75.81,124.24,124.69,0.45,112.92,18.67,61.65,1526360.33,+,-,+,-,26.06,20.97,+,-,False,-0.36,+,H_Wma15:H_Wma9:H_Tk,18.0,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 09:00,25.92,26.08,25.9,26.0,153993.0,BAGFS,32.99,27.2,28.24,32.59,-_11-01-2024 13:00:00,-21.2,-,-20.22,-,26.08,26.6,-1.18,-0.11,-1.08,29.51,32.19,-,-,0.78,-56.06,651463.0,-,0.08,0.29,0.6,2.26,28.84,30.3,25.74,26.16,24150273.0,-0.1,-1.45,1.35,38.51,50.52,31.94,32.9,0.96,37.84,-8.98,12.43,17166575.33,+,-,-,-,-5.94,-18.59,-,-,True,-2.93,-,H_Tk:H_Wma15:H_Wma9,-18.34,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,86.0,86.1,84.8,86.05,17084.0,BAKAB,75.75,84.12,84.52,74.75,-_19-01-2024 09:00:00,13.6,-,15.12,-,83.96,83.89,0.71,-0.15,0.86,63.33,55.13,-,+,2.08,-78.74,44409.0,-,2.09,2.49,2.16,2.58,87.0,89.2,82.15,82.6,646556.0,7.57,-0.41,7.98,61.78,61.06,79.04,77.18,1.86,74.32,-4.56,-14.88,742835.33,-,-,+,+,7.01,8.86,+,-,False,2.41,-,H_Wma9:H_Wma15:H_Tk,7.28,-,,,,,,,,+_22-01-2024 17:00:00,+,+,,,
23-01-2024 09:00,19.0,19.0,19.0,19.0,3446.0,BALAT,22.5,18.42,17.81,19.75,+_18-01-2024 09:00:00,-15.56,-,-3.8,-,19.09,18.67,0.45,0.19,0.26,63.7,58.95,+,+,-0.78,-92.52,22996.0,-,0.09,0.45,0.33,1.76,17.17,19.5,17.17,19.48,397163.0,0.99,-2.93,3.92,44.91,56.36,19.92,23.39,3.47,27.22,14.59,-24.85,432940.67,-,-,-,-,-0.92,-4.63,-,-,False,-14.82,-,H_Tk:H_Wma15:H_Wma9,-4.63,-,,,,,,-,,-_23-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,110.7,111.8,109.8,110.4,29568.0,BANVT,109.03,109.45,108.15,104.05,+_04-01-2024 17:00:00,1.26,+,6.1,-,109.3,109.53,1.53,-0.29,1.82,58.55,58.39,-,+,-0.18,-54.65,124900.0,-,1.1,1.01,0.87,0.8,102.7,115.4,102.7,107.4,2195496.0,5.02,-5.32,10.34,51.29,55.8,104.32,109.66,5.34,126.5,4.58,-5.8,2516130.33,-,-,+,-,6.08,5.83,+,-,True,-4.87,-,H_Tk:H_Wma15:H_Wma9,5.25,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,18.5,18.65,18.43,18.63,61742.0,BARMA,18.55,18.51,18.05,17.07,+_15-01-2024 09:00:00,0.41,+,9.14,-,18.42,18.47,0.29,-0.05,0.35,60.12,61.01,-,-,1.25,-74.39,311880.67,-,0.21,1.16,0.16,0.86,17.14,19.85,17.1,18.22,17341968.0,0.16,-0.7,0.86,49.45,49.73,17.75,18.26,0.51,21.9,6.55,174.74,8948408.33,+,-,-,-,0.88,4.93,+,-,False,-2.77,-,H_Tk:H_Wma15:H_Wma9,3.8,-,,,+,,+,,+,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,8.26,8.26,8.26,8.26,12454.0,BASCM,9.46,8.3,8.58,8.92,-_17-01-2024 09:00:00,-12.65,-,-7.35,-,8.25,8.29,-0.16,-0.01,-0.15,38.27,37.87,-,-,0.73,-83.31,36122.67,-,0.01,0.18,0.03,0.34,8.87,8.99,8.17,8.25,631565.0,1.05,-0.84,1.89,46.93,63.08,9.26,9.96,0.7,10.07,-6.99,59.98,455749.33,+,-,-,-,-1.0,-10.76,-,-,True,-7.03,-,H_Tk:H_Wma15:H_Wma9,-10.76,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,20.8,20.84,20.4,20.52,521853.0,BASGZ,18.5,19.56,19.19,18.0,+_17-01-2024 13:00:00,10.91,-,13.97,-,19.92,19.49,0.59,0.25,0.35,75.53,67.36,+,+,-1.54,-57.33,1164734.67,-,0.6,2.99,1.03,5.29,17.74,19.29,17.72,19.16,15238506.0,0.65,-0.41,1.06,55.85,52.9,18.29,18.37,0.08,21.25,8.0,113.88,9269680.33,+,-,+,-,2.23,12.18,+,-,True,-0.44,+,H_Tk:H_Wma15:H_Wma9,11.52,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,25.66,25.66,25.66,25.66,373227.0,BAYRK,15.83,30.41,28.15,14.7,+_19-12-2023 09:00:00,62.1,-,74.56,-,29.22,30.42,1.67,-1.06,2.73,42.78,73.28,-,-,-9.96,250.22,169914.33,+,3.56,12.18,4.76,15.66,24.0,35.16,22.8,31.66,11441377.0,3.72,1.98,1.75,87.66,62.4,18.85,15.81,3.04,21.33,30.4,-8.79,12604996.67,-,+,+,-,6.81,36.14,+,-,True,19.26,-,H_Tk:H_Wma9:H_Wma15,36.14,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
23-01-2024 09:00,4.99,5.0,4.87,4.91,5836318.0,BEGYO,3.65,4.9,4.72,3.7,+_29-12-2023 17:00:00,34.6,-,32.7,-,5.03,4.95,0.25,-0.01,0.26,61.81,68.75,-,-,-1.8,-1.87,11510907.33,-,0.12,2.48,0.04,0.73,4.21,5.33,4.12,5.09,502699383.0,,,,,,,,,,15.42,13.05,441338101.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,-,-_22-01-2024 13:00:00,-,,,,
23-01-2024 09:00,11.87,11.96,11.85,11.94,743432.0,BERA,12.98,11.96,11.81,11.48,+_15-01-2024 09:00:00,-7.99,-,4.05,-,11.84,11.9,0.07,-0.03,0.09,55.62,56.46,-,-,1.27,-40.82,1618355.0,-,0.1,0.85,0.04,0.38,11.55,12.5,11.51,11.71,57289837.0,-0.38,-0.73,0.35,40.68,49.26,11.86,12.78,0.92,15.46,1.39,44.49,41738091.67,+,-,-,-,0.08,0.7,+,+,False,-7.22,-,H_Tk:H_Wma15:H_Wma9,-0.06,+,YukariKesti,YukariKesti,,,,+,+,+_23-01-2024 09:00:00,+,,+,,
23-01-2024 09:00,19.33,19.53,19.33,19.5,73399.0,BEYAZ,20.43,19.78,19.65,20.22,+_19-01-2024 09:00:00,-4.54,-,-3.54,-,19.5,19.61,-0.09,-0.02,-0.07,45.4,48.35,-,-,0.88,-38.88,155251.67,-,0.0,0.02,0.11,0.58,19.38,20.46,19.19,19.6,6520025.0,1.08,-0.62,1.7,50.64,58.06,20.41,20.7,0.29,22.18,1.14,-11.17,7175903.0,-,-,+,-,-0.91,-4.44,-,-,True,-1.42,-,H_Tk:H_Wma15:H_Wma9,-4.3,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
23-01-2024 09:00,10995.0,11747.5,10887.5,11460.0,9227.0,BFREN,10683.34,11128.75,10938.75,11160.0,+_15-01-2024 17:00:00,7.27,-,2.69,-,10847.06,10797.06,76.08,52.14,23.94,71.6,53.24,+,+,7.3,512.28,4809.0,+,612.94,5.65,662.94,6.14,10650.0,10977.5,10362.5,10670.0,61912.0,1609.33,-454.53,2063.86,57.16,65.92,11196.67,11242.19,45.53,10159.2,-0.28,-8.81,62205.33,-,-,+,-,263.33,2.35,+,-,True,-0.4,+,H_Wma15:H_Wma9:H_Tk,-2.76,-,YukariKesti,YukariKesti,,+,,+,+,+_23-01-2024 09:00:00,+,+,+,,
23-01-2024 09:00,42.84,43.14,42.76,43.12,142944.0,BIENY,46.31,43.34,41.91,41.25,+_15-01-2024 09:00:00,-6.88,-,4.53,-,43.16,43.07,0.57,-0.03,0.6,56.14,59.09,-,-,1.41,-64.87,439871.0,-,0.04,0.09,0.05,0.13,41.12,44.34,41.08,43.54,12815074.0,-3.9,-1.24,-2.66,38.61,37.43,42.64,44.71,2.07,53.21,5.99,37.04,9893468.67,+,-,-,-,0.48,1.12,+,+,False,-4.63,-,H_Tk:H_Wma15:H_Wma9,0.28,+,YukariKesti,YukariKesti,,,,,+,-_22-01-2024 13:00:00,+,,+,,
23-01-2024 09:00,29.0,29.04,28.74,28.88,34791.0,BIGCH,26.39,28.12,26.58,21.73,+_29-12-2023 09:00:00,9.43,-,32.9,-,28.82,28.27,1.32,0.1,1.22,75.14,77.75,+,-,0.56,-90.01,335641.33,-,0.06,0.2,0.61,2.16,26.0,28.98,25.34,28.9,9687742.0,-1.7,-0.46,-1.23,52.17,43.01,24.48,25.46,0.99,30.85,14.14,46.8,6552419.33,+,-,+,-,4.4,17.98,+,-,False,-3.87,-,H_Tk:H_Wma15:H_Wma9,17.41,-,,,,,,+,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,353.0,359.25,352.0,352.75,337037.0,BIMAS,306.44,344.12,338.12,307.5,+_08-01-2024 09:00:00,15.11,-,14.72,-,341.59,338.73,5.98,0.88,5.1,75.9,62.63,+,+,2.1,-31.71,609627.33,-,11.16,3.27,14.02,4.14,336.5,342.5,328.0,335.0,12084013.0,32.94,-4.07,37.01,69.16,67.46,319.39,313.88,5.5,299.95,0.0,-48.34,16827697.67,-,-,+,+,33.36,10.45,+,-,False,1.75,-,H_Wma9:H_Wma15:H_Tk,10.21,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,412.75,420.0,406.0,417.0,778615.0,BINHO,255.87,375.0,357.62,278.0,+_15-01-2024 09:00:00,62.97,-,50.0,-,382.78,370.75,22.43,5.03,17.4,77.83,65.69,+,+,5.3,232.01,1322373.67,-,34.22,8.94,46.25,12.47,314.0,372.5,313.25,360.0,15916409.0,,,,,,303.64,,,,15.57,40.73,9871850.33,+,-,-,-,113.36,37.33,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,33.71,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 09:00,18.72,18.77,18.65,18.68,398193.0,BIOEN,18.98,19.03,18.81,17.72,+_17-01-2024 13:00:00,-1.59,+,5.42,-,18.68,18.7,0.06,-0.03,0.09,52.05,53.47,-,-,0.43,-49.14,969285.0,-,0.0,0.02,0.02,0.1,18.5,19.57,18.4,18.6,33288133.0,0.27,-0.39,0.66,49.89,52.31,18.68,18.88,0.2,21.02,0.92,51.04,26396477.67,+,-,-,-,0.0,0.01,+,+,True,-1.04,-,H_Tk:H_Wma15:H_Wma9,-0.15,+,YukariKesti,YukariKesti,,,,+,,+_23-01-2024 09:00:00,-,,+,,
